cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_54,Business,ITEM_1,0,10-K,54,"The performance of our Mortgage Insurance business is particularly influenced by macroeconomic conditions and specific events that impact the housing finance and real estate markets, including seasonal fluctuations and other events that impact mortgage originations and the credit performance of our mortgage insurance portfolio, most of which are beyond our control, such as housing prices, inflationary pressures, unemployment levels, interest rate changes, the availability of credit, natural disasters and other national and regional economic conditions.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_55,Business,ITEM_1,0,10-K,55,"In ""Item 7.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_56,Business,ITEM_1,0,10-K,56,"Management's Discussion and Analysis of Financial Condition and Results of Operations,"" see ""Overview of Business Operating Environment"" and ""Key Factors Affecting Our Results-Mortgage Insurance.""",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_57,Business,ITEM_1,0,10-K,57,Our Mortgage Insurance business is subject to comprehensive regulation by state and federal regulatory authorities and the GSEs.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_58,Business,ITEM_1,0,10-K,58,"As the largest purchasers of conventional mortgage loans, and therefore, the main beneficiaries of private mortgage insurance, the GSEs impose eligibility requirements, known as PMIERs, that private mortgage insurers must satisfy to be approved to insure loans purchased by the GSEs.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_59,Business,ITEM_1,0,10-K,59,"These requirements and practices, as well as those of the federal regulators that oversee the GSEs and lenders, impact the operating results and financial performance of private mortgage insurers.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_60,Business,ITEM_1,0,10-K,60,"See ""Regulation"" for a comprehensive description of the significant state and federal regulations and other requirements of the GSEs that are applicable to our businesses.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_61,Business,ITEM_1,0,10-K,61,Mortgage Insurance Products Primary Mortgage Insurance Primary Mortgage Insurance represents our most common form of mortgage insurance execution.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_62,Business,ITEM_1,0,10-K,62,"Based on market demand, we currently are providing Primary Mortgage Insurance on an individual loan basis as each mortgage is originated, but we also have the ability to provide Primary Mortgage Insurance on individual loans in an aggregate group of mortgages after they have been originated.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_63,Business,ITEM_1,0,10-K,63,"We mainly write Primary Mortgage Insurance in a ""first loss"" position, where we are responsible for the first losses incurred on an insured loan subject to a policy limit.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_64,Business,ITEM_1,0,10-K,64,"See ""Mortgage Insurance Portfolio Characteristics-Mortgage Loan Characteristics.""",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_65,Business,ITEM_1,0,10-K,65,The terms of our Primary Mortgage Insurance coverage are set forth in a Master Policy that we enter into with each of our customers.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_66,Business,ITEM_1,0,10-K,66,"Among other things, our Master Policies set forth the applicable terms and conditions of our mortgage insurance coverage, including among others: loan eligibility requirements; premium payment requirements; coverage terms, including cancellation of coverage; provisions for policy administration; mortgage servicing standards and requirements; exclusions or reductions in coverage under certain circumstances; insurance rescission and rescission relief provisions; claims payment and settlement procedures; and dispute resolution procedures.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_67,Business,ITEM_1,0,10-K,67,"Our Master Policy forms, which are updated periodically, including in response to requirements issued by the GSEs, are filed in each of the jurisdictions in which we conduct business.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_68,Business,ITEM_1,0,10-K,68,"Our Master Policy form was last updated on a broad basis in 2020, when most private mortgage insurers adopted a uniform master policy.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_69,Business,ITEM_1,0,10-K,69,Primary Mortgage Insurance provides protection against mortgage defaults at a specified coverage percentage.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_70,Business,ITEM_1,0,10-K,70,"When there is a valid claim under Primary Mortgage Insurance, our maximum liability typically is determined by multiplying the claim amount, which consists of the unpaid loan principal, plus past due interest and certain expenses associated with the default,",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_71,Business,ITEM_1,0,10-K,71,Part I.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_72,Business,ITEM_1,0,10-K,72,Item 1 Business by the coverage percentage.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_73,Business,ITEM_1,0,10-K,73,"Depending on the circumstances, claims may be settled for the maximum liability or for other amounts.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_74,Business,ITEM_1,0,10-K,74,"See ""Defaults and Claims-Claims Management.""",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_75,Business,ITEM_1,0,10-K,75,"Although the Primary Mortgage Insurance we write protects the insured parties from a portion of losses resulting from mortgage defaults, it generally does not provide protection against property loss or physical damage, including damage caused by hurricanes or other severe weather events or natural disasters.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_76,Business,ITEM_1,0,10-K,76,"We wrote $52.0 billion and $52.7 billion of first-lien Primary Mortgage Insurance in 2024 and 2023, respectively.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_77,Business,ITEM_1,0,10-K,77,"After taking into consideration insurance cancellations and other adjustments within our existing portfolio, our 2024 NIW resulted in IIF of $275.1 billion at December 31, 2024, compared to $270.0 billion at December 31, 2023.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_78,Business,ITEM_1,0,10-K,78,"Our total direct Primary Mortgage Insurance RIF was $72.1 billion at December 31, 2024, compared to $69.7 billion at December 31, 2023.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_79,Business,ITEM_1,0,10-K,79,"For additional information, in ""Item 7.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_80,Business,ITEM_1,0,10-K,80,"Management's Discussion and Analysis of Financial Condition and Results of Operations,"" see ""Mortgage Insurance Portfolio Metrics-New Insurance Written"" and ""Insurance and Risk in Force.""",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_81,Business,ITEM_1,0,10-K,81,Other Mortgage Insurance Products GSE Credit Risk Transfer.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_82,Business,ITEM_1,0,10-K,82,"In the past, we participated in credit risk transfer programs developed by the GSEs as part of their programs to further distribute mortgage credit risk and increase the role of private capital in the mortgage market.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_83,Business,ITEM_1,0,10-K,83,"These programs transfer additional credit risk on an excess-of-loss basis to insurance and reinsurance providers on pools of mortgage loans, which may contain loans that are already covered by private mortgage insurance.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_84,Business,ITEM_1,0,10-K,84,We discontinued our participation in new credit risk transfer transactions in 2021 and novated all RIF related to credit risk transfer transactions in 2022.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1_85,Business,ITEM_1,0,10-K,85,"While we no longer have any RIF associated with this activity, in the future, our business strategy could again include participating in the GSEs' credit risk transfer programs or providing other credit risk management solutions, subject to our views on projected business returns and other conditions.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
