cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_52,Business,ITEM_1,0,10-K,52,Barriers to reimbursable patient access in some cases include default payer coverage restrictions for our medicines.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_53,Business,ITEM_1,0,10-K,53,"For example, in the U.S., anti-obesity medicines are often excluded from commercial benefit plans.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_54,Business,ITEM_1,0,10-K,54,Self-insured employers must opt in for coverage of these medicines.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_55,Business,ITEM_1,0,10-K,55,Medicare and payers in various international markets also have not covered anti-obesity medicines for weight loss.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_56,Business,ITEM_1,0,10-K,56,"Our anti-obesity medicines comprise a significant portion of our revenues, and barriers to reimbursable patient access may impact our sales volumes, business, and results of operations.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_57,Business,ITEM_1,0,10-K,57,"Most new products or uses that we introduce must compete with other branded, biosimilar, or generic products already on the market or that are later developed.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_58,Business,ITEM_1,0,10-K,58,"When new products, uses, or delivery systems with therapeutic, convenience, or cost advantages are introduced, including by developing new modalities, our existing products become subject to decreased sales volumes, progressive price reductions, or both.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_59,Business,ITEM_1,0,10-K,59,"We believe our long-term competitive success depends on discovering and developing or acquiring innovative, cost-effective products that provide improved outcomes for patients and deliver value to payers, and continuously improving the productivity of our operations in a highly competitive environment.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_60,Business,ITEM_1,0,10-K,60,"There can be no assurance that our efforts will result in commercially successful products, and it is possible that our products or indications will be, or will become, uncompetitive from time to time.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_61,Business,ITEM_1,0,10-K,61,"See also ""-Competition-U.S.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_62,Business,ITEM_1,0,10-K,62,"Private Sector Dynamics.""",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_63,Business,ITEM_1,0,10-K,63,"Generic Pharmaceuticals, Biosimilars, and Compounding Generic Pharmaceuticals and Biosimilars Generic pharmaceuticals and biosimilars can pose major competitive challenges to our business.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_64,Business,ITEM_1,0,10-K,64,"In most major jurisdictions, the regulatory approval process for pharmaceuticals (other than biological products (biologics)) exempts generics from costly and time-consuming clinical trials to demonstrate their safety and efficacy, allowing generic manufacturers to rely on the safety and efficacy of the innovator product.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_65,Business,ITEM_1,0,10-K,65,"As a result, generic manufacturers generally invest far fewer resources than we do for our branded products in research and development and can price their products significantly lower than our branded products.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_66,Business,ITEM_1,0,10-K,66,"Accordingly, when a branded non-biologic pharmaceutical loses its market exclusivity, it normally faces intense price competition from generic forms of the product, which can result in the loss of a significant portion of the branded product's revenue in a very short period of time.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_67,Business,ITEM_1,0,10-K,67,"Moreover, governments in some countries leverage generic entrants to drive price concessions through the utilization of volume-based procurement bidding and other measures.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_68,Business,ITEM_1,0,10-K,68,"Further, public and private payers typically encourage the use of generics as alternatives to branded products.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_69,Business,ITEM_1,0,10-K,69,"Laws in the U.S. generally allow, and in many cases require, pharmacists to substitute generics that have been rated under government procedures to be essentially equivalent to a branded product.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_70,Business,ITEM_1,0,10-K,70,"Where substitution is mandatory, it must be made unless the prescribing physician expressly forbids it.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_71,Business,ITEM_1,0,10-K,71,"In certain countries, intellectual property protection is weak, and we must compete with generic versions of our products at or relatively shortly after launch.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_72,Business,ITEM_1,0,10-K,72,"In addition, competition for our biologics, which constitute a substantial portion of our products and pipeline, may be affected by the approval of follow-on biologics, also known as biosimilars.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_73,Business,ITEM_1,0,10-K,73,"A biosimilar is a subsequent version of an approved innovator biologic that, due to its analytical and clinical similarity to the innovator biologic, may be approved based on an abbreviated data package that relies in part on the full testing required of the innovator biologic.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_74,Business,ITEM_1,0,10-K,74,"Globally, most governments have developed abbreviated regulatory pathways to approve biosimilars as follow-ons to innovator biologics, including the Biologics Price Competition and Innovation Act of 2009 (the BPCIA) in the U.S. A number of biosimilars have been licensed under the BPCIA, as well as in Europe and Japan.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_75,Business,ITEM_1,0,10-K,75,"Regulatory interpretation of important aspects of the laws regulating biosimilars continues to evolve, and therefore the impact of these laws on our business remains subject to substantial uncertainty.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_76,Business,ITEM_1,0,10-K,76,"For example, the extent to which a biosimilar, once approved, will be substituted for the innovator biologic in a way that is similar to traditional generic substitution for non-biologic products will depend on a number of regulatory and marketplace factors that are still developing.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_77,Business,ITEM_1,0,10-K,77,"Biosimilars may present both competitive challenges and opportunities. While competitors have developed biosimilars that compete with our products, we have developed our own biosimilar and may develop others in the future.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_78,Business,ITEM_1,0,10-K,78,"Compounding In recent periods, we have seen an increase in the production, marketing, and sale of counterfeit, misbranded, adulterated, and compounded incretins.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_79,Business,ITEM_1,0,10-K,79,"These practices may impact patient safety, undermine regulatory drug approval processes, and present market risks.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_80,Business,ITEM_1,0,10-K,80,"If inadequately regulated, these practices could materially impact our business and reputation, including by creating consumer confusion or misperceptions about the safety and efficacy of our genuine products, diversion of potential sales, and potential net price erosion for our products.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_81,Business,ITEM_1,0,10-K,81,"See Item 1, ""Business-Government Regulation of Our Operations and Products,"" for additional information on market risks related to counterfeit, misbranded, adulterated, and compounded medicines.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_82,Business,ITEM_1,0,10-K,82,U.S.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_83,Business,ITEM_1,0,10-K,83,"Private Sector Dynamics In the U.S. private sector, consolidation and integration among healthcare organizations significantly affects the competitive marketplace for pharmaceuticals.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1_84,Business,ITEM_1,0,10-K,84,"Health plans, managed care organizations, pharmacy benefit managers, wholesalers, pharmacies, and other supply chain entities have consolidated into fewer, larger entities, thus enhancing their market power and importance.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
