cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_57,Business,ITEM_1,0,10-K,57,"We compete with companies providing connection, sharing, discovery, and communication products and services to users online, as well as companies that sell advertising to businesses looking to reach consumers and/or develop tools and systems for managing and optimizing advertising campaigns.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_58,Business,ITEM_1,0,10-K,58,"We face significant competition in every aspect of our business, including, but not limited to, companies that facilitate the ability of users to create, share, communicate, and discover content and information online or enable marketers to reach their existing or prospective audiences.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_59,Business,ITEM_1,0,10-K,59,"We compete to attract, engage, and retain people who use our products, to attract and retain businesses that use our free or paid business and advertising services, and to attract and retain developers who build compelling applications that integrate with our products.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_60,Business,ITEM_1,0,10-K,60,"We also compete with companies that develop and deliver consumer hardware and augmented, mixed, and virtual reality products and services.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_61,Business,ITEM_1,0,10-K,61,"We also expect to face additional competition as we introduce or acquire new products, as our existing products evolve, or as other companies introduce new products and services, including as part of efforts to innovate through the development and application of AI and other new technologies as well as efforts to develop the metaverse.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_62,Business,ITEM_1,0,10-K,62,"Technology Our product development philosophy centers on continuous innovation in creating and improving products that are social by design, which means that our products are designed to place people and their social interactions at the core of the product experience.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_63,Business,ITEM_1,0,10-K,63,"As our user base grows, as engagement with products like video, VR, and MR increases, and as we deepen our investment in new technologies, our computing needs continue to expand.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_64,Business,ITEM_1,0,10-K,64,"We have designed and built our own data centers and key portions of our technical infrastructure, and a substantial portion of our technical infrastructure is also provided by third parties.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_65,Business,ITEM_1,0,10-K,65,"Our ability to provide and continue to innovate our products and services depends on the continued availability of components, power, and network capacity.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_66,Business,ITEM_1,0,10-K,66,"We make significant investments in technology both to improve our existing products and services and to develop new ones, as well as for our marketers and developers.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_67,Business,ITEM_1,0,10-K,67,"We are also investing in protecting the security, privacy, and integrity of our platform by investing in both people and technology to strengthen our systems against abuse.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_68,Business,ITEM_1,0,10-K,68,"Across all of these efforts, we are making significant investments in AI initiatives, including generative AI, to, among other things, recommend relevant content across our products through our AI-powered discovery engine, enhance our advertising tools and improve our ad delivery, targeting, and measurement capabilities, and to develop new products as well as new features for existing products.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_69,Business,ITEM_1,0,10-K,69,"We also believe in the power of open source innovation and have released our Llama models, consisting of state-of-the-art foundation models that are available for researchers and developers to use and build upon.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_70,Business,ITEM_1,0,10-K,70,"By making our Llama models openly available, we aim to accelerate AI research and development, improve our own products, and to foster collaboration and innovation within the broader tech community.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_71,Business,ITEM_1,0,10-K,71,Sales and Operations The majority of our marketers use our self-service ad platform to launch and manage their advertising campaigns.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_72,Business,ITEM_1,0,10-K,72,We also have a global sales force that is focused on attracting and retaining advertisers and providing support to them throughout the stages of the marketing cycle from pre-purchase decision-making to real-time optimizations to post-campaign analytics.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_73,Business,ITEM_1,0,10-K,73,"We work directly with these advertisers, as well as through advertising agencies and resellers.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_74,Business,ITEM_1,0,10-K,74,"We operate offices in more than 90 cities around the globe, the majority of which have a sales presence.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_75,Business,ITEM_1,0,10-K,75,We also invest in and rely on self-service tools to provide direct customer support to our users and partners.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_76,Business,ITEM_1,0,10-K,76,"For our RL products, our sales and operations efforts utilize third-party sales channels such as retailers, resellers, and our direct-to-consumer channel, Meta.com.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_77,Business,ITEM_1,0,10-K,77,These efforts are focused on driving consumer and enterprise sales and adoption of our Meta Quest portfolio of products and Ray-Ban Meta AI glasses.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_78,Business,ITEM_1,0,10-K,78,"Marketing Historically, our communities have generally grown organically with people inviting their friends to connect with them, supported by internal efforts to stimulate awareness and interest.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_79,Business,ITEM_1,0,10-K,79,"In addition, we have invested and will continue to invest in marketing our products and services to grow our brand and help build community around the world.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_80,Business,ITEM_1,0,10-K,80,"Intellectual Property To establish and protect our proprietary rights, we rely on a combination of patents, trademarks, copyrights, trade secrets, including know-how, license agreements, confidentiality procedures, non-disclosure agreements with third parties, employee disclosure and invention assignment agreements, and other contractual rights.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_81,Business,ITEM_1,0,10-K,81,"In addition, to further protect our proprietary rights, from time to time we have purchased patents and patent applications from third parties.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_82,Business,ITEM_1,0,10-K,82,We do not believe that our proprietary technology is dependent on any single patent or copyright or groups of related patents or copyrights.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_83,Business,ITEM_1,0,10-K,83,We believe the duration of our patents is adequate relative to the expected lives of our products.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_84,Business,ITEM_1,0,10-K,84,"Government Regulation We are subject to a variety of laws and regulations in the United States and abroad that involve matters central to our business, many of which are still evolving and being tested in courts, and could be interpreted in ways that could harm our business.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_85,Business,ITEM_1,0,10-K,85,"These laws and regulations involve matters including privacy, data use, data combination, data protection and personal information, the provision of our services to younger users, biometrics, encryption, rights of publicity, content, integrity, intellectual property, advertising, marketing, distribution, data security, data retention and deletion, data localization and storage, data disclosure, AI and machine learning, electronic contracts and other communications, competition, protection of minors, consumer protection, civil rights, accessibility, telecommunications, product liability, e-commerce, taxation, economic or other trade controls including sanctions, anti-corruption and political law compliance, securities law compliance, and online payment services.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1_86,Business,ITEM_1,0,10-K,86,"The introduction of new products, expansion of our activities in certain jurisdictions, or other actions that we may take may subject us to additional laws, regulations, or other government scrutiny.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
