cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_53,Business,ITEM_1,0,10-K,53,"In the event of a default in the payment of principal, interest or other insured amounts by an issuer, the insurance company will make funds available in the insured amount generally within one to three business days following notification.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_54,Business,ITEM_1,0,10-K,54,Longer time frames may apply for international transactions.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_55,Business,ITEM_1,0,10-K,55,"Generally, our insurance companies provide for this payment upon receipt of proof of ownership of the obligations due, as well as upon receipt of instruments appointing the insurer as agent for the holders and evidencing the assignment of the rights of the holders with respect to the payments made by the insurer or other appropriate documentation.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_56,Business,ITEM_1,0,10-K,56,"National Insured Portfolio National's insured portfolio consists of municipal bonds, including tax-exempt and taxable indebtedness of U.S. political subdivisions and territories, as well as utilities, airports, health care institutions, higher educational facilities, housing authorities and other similar agencies and obligations issued by private entities that finance projects that serve a substantial public purpose.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_57,Business,ITEM_1,0,10-K,57,"Municipal bonds and privately issued bonds used for the financing of public purpose projects are generally supported by taxes, assessments, user fees or tariffs related to the use of these projects, lease payments or other similar types of revenue streams.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_58,Business,ITEM_1,0,10-K,58,"As of December 31, 2024, National had $25.3 billion of insured gross par outstanding on U.S. public finance obligations covering 1,349 policies and diversified among 885 ""credits,"" which we define as any insured obligations secured by the same revenue source.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_59,Business,ITEM_1,0,10-K,59,"Insurance in force, which includes all gross insured debt service, as of December 31, 2024 was $51.2 billion.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_60,Business,ITEM_1,0,10-K,60,Item 1 Business (continued) All of the policies were underwritten on the assumption that the insurance will remain in force until maturity or early retirement of the insured obligations.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_61,Business,ITEM_1,0,10-K,61,"National estimates that the average life of its domestic public finance insurance policies in force as of December 31, 2024 is 8 years.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_62,Business,ITEM_1,0,10-K,62,"The average life was determined by applying a weighted average calculation, using the remaining years to contractual maturity and weighting them on the basis of the remaining debt service insured.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_63,Business,ITEM_1,0,10-K,63,"No assumptions were made for any future refundings, early redemptions or terminations of insured issues.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_64,Business,ITEM_1,0,10-K,64,"Average annual insured debt service on the portfolio as of December 31, 2024 was $3.9 billion.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_65,Business,ITEM_1,0,10-K,65,"National's underwriting guidelines limited the insurance in force for any one insured credit, and for other categories such as geography.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_66,Business,ITEM_1,0,10-K,66,"In addition, National is subject to regulatory single-risk limits with respect to any insured bond issue.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_67,Business,ITEM_1,0,10-K,67,"See the ""Insurance Regulation"" section below for a description of these regulatory requirements.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_68,Business,ITEM_1,0,10-K,68,"As of December 31, 2024, National's gross par amount outstanding for its ten largest insured U.S. public finance credits totaled $7.6 billion, representing 30.0% of National's total U.S. public finance gross par amount outstanding.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_69,Business,ITEM_1,0,10-K,69,"Refer to ""Note 12: Insurance in Force"" in the Notes to Consolidated Financial Statements in Part II, Item 8 of this Form 10-K for further information regarding the Company's operating companies' insured portfolios.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_70,Business,ITEM_1,0,10-K,70,MBIA Corp.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_71,Business,ITEM_1,0,10-K,71,Insured Portfolio MBIA Corp.'s insured portfolio consists of policies that insure various types of international public finance and global structured finance obligations that were sold in the new issue and secondary markets.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_72,Business,ITEM_1,0,10-K,72,"International public finance obligations include bonds and loans extended to entities located outside of the U.S., including utilities, infrastructure projects and sovereign-related and sub-sovereign issuers, such as regions, authorities or their equivalent as well as sovereign owned entities that might be supported by a sovereign state, region or authority.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_73,Business,ITEM_1,0,10-K,73,Global structured finance obligations include asset-backed transactions and financing of commercial activities that are typically secured by undivided interests or collateralized by the related assets or cash flows.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_74,Business,ITEM_1,0,10-K,74,"As of December 31, 2024, MBIA Corp. had 153 policies outstanding in its insured portfolio.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_75,Business,ITEM_1,0,10-K,75,"In addition, MBIA Corp. had 25 insurance policies outstanding relating to liabilities issued by MBIA Inc. and its subsidiaries, which are described further under the section ""Affiliated Financial Obligations Insured by MBIA Corp."" below.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_76,Business,ITEM_1,0,10-K,76,MBIA Corp.'s total policies in its insured portfolio are diversified among 116 credits.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_77,Business,ITEM_1,0,10-K,77,"As of December 31, 2024, the gross par amount outstanding of MBIA Corp.'s insured obligations (excluding $0.6 billion of insured affiliated financial obligations and $16.5 billion of U.S. public finance debt ceded to National), was $2.3 billion.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_78,Business,ITEM_1,0,10-K,78,"Insurance in force for the above portfolio, which includes all gross insured debt service, as of December 31, 2024 was $3.1 billion.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_79,Business,ITEM_1,0,10-K,79,"MBIA Corp. estimates that the average life of its international and structured finance insurance policies in force as of December 31, 2024 is 6 years.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_80,Business,ITEM_1,0,10-K,80,The average life was determined by applying a calculation using the remaining years to contractual maturity for international public finance obligations and estimated maturity for structured finance obligations and weighting them on the basis of the remaining debt service insured.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_81,Business,ITEM_1,0,10-K,81,"No assumptions were made for any future refundings, early redemptions or terminations of insured issues.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_82,Business,ITEM_1,0,10-K,82,"Average annual insured debt service on the portfolio as of December 31, 2024 was $0.3 billion.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_83,Business,ITEM_1,0,10-K,83,"Refer to ""Note 12: Insurance in Force"" in the Notes to Consolidated Financial Statements in Part II, Item 8 of this Form 10-K for further information regarding the Company's operating companies' insured portfolios.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_1_84,Business,ITEM_1,0,10-K,84,Affiliated Financial Obligations Insured by MBIA Corp.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
